"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4606637","G. McKay",5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,"Liberty","Louisiana Tech",FALSE,FALSE,"401700188"
"5242131","O. Aquino",24,9,4,6,0,1,1,3,7,5,4,1,1,1,6,3,"Liberty","UTEP",TRUE,TRUE,"401700193"
"5107069","Z. Cleveland",34,7,3,10,0,2,1,3,9,4,2,1,2,2,7,2,"Liberty","UTEP",TRUE,TRUE,"401700193"
"4709895","J. Maughmer",33,3,1,6,1,5,0,0,3,3,1,0,0,0,3,2,"Liberty","UTEP",TRUE,TRUE,"401700193"
"5107070","C. Porter",32,8,2,6,2,6,2,2,3,4,3,0,0,0,3,2,"Liberty","UTEP",TRUE,TRUE,"401700193"
"4703572","K. Metheny",35,17,6,8,3,4,2,4,2,0,1,0,0,0,2,0,"Liberty","UTEP",TRUE,TRUE,"401700193"
"4897412","Z. Yates",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401700193"
"5242130","B. Decker Jr.",3,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401700193"
"4703421","T. Peter",29,20,6,11,3,6,5,5,6,2,1,1,0,0,6,2,"Liberty","UTEP",TRUE,FALSE,"401700193"
"4606637","G. McKay",10,3,1,3,1,2,0,0,1,1,0,0,0,0,1,2,"Liberty","UTEP",TRUE,FALSE,"401700193"
"5242131","O. Aquino",25,11,3,6,0,0,5,8,4,0,1,1,2,2,2,2,"Liberty","New Mexico State",TRUE,TRUE,"401700197"
"5107069","Z. Cleveland",33,11,5,11,0,0,1,2,5,3,1,0,1,2,3,3,"Liberty","New Mexico State",TRUE,TRUE,"401700197"
"4709895","J. Maughmer",26,8,3,5,0,2,2,4,4,1,1,1,1,0,4,0,"Liberty","New Mexico State",TRUE,TRUE,"401700197"
"5107070","C. Porter",36,14,4,10,1,3,5,6,2,5,2,1,0,1,1,1,"Liberty","New Mexico State",TRUE,TRUE,"401700197"
"4703572","K. Metheny",36,7,3,9,0,4,1,2,6,1,3,2,0,0,6,0,"Liberty","New Mexico State",TRUE,TRUE,"401700197"
"4897412","Z. Yates",11,6,2,5,2,4,0,0,1,0,0,0,0,0,1,2,"Liberty","New Mexico State",TRUE,FALSE,"401700197"
"5242130","B. Decker Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","New Mexico State",TRUE,FALSE,"401700197"
"4703421","T. Peter",24,11,4,6,0,1,3,4,7,0,0,0,0,0,7,2,"Liberty","New Mexico State",TRUE,FALSE,"401700197"
"4606637","G. McKay",9,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,"Liberty","New Mexico State",TRUE,FALSE,"401700197"
"5242131","O. Aquino",22,9,4,4,0,0,1,2,4,2,2,0,0,0,4,3,"Liberty","Florida International",FALSE,TRUE,"401700207"
"5107069","Z. Cleveland",20,9,3,5,0,0,3,6,4,3,1,1,0,1,3,5,"Liberty","Florida International",FALSE,TRUE,"401700207"
"4709895","J. Maughmer",29,6,3,9,0,3,0,0,2,3,0,1,1,0,2,1,"Liberty","Florida International",FALSE,TRUE,"401700207"
"5107070","C. Porter",36,12,5,8,2,4,0,0,3,5,0,3,1,0,3,1,"Liberty","Florida International",FALSE,TRUE,"401700207"
"4703572","K. Metheny",30,13,4,9,3,7,2,2,1,1,4,0,0,0,1,1,"Liberty","Florida International",FALSE,TRUE,"401700207"
"5242132","W. Gibson",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Liberty","Florida International",FALSE,FALSE,"401700207"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",FALSE,FALSE,"401700207"
"4897412","Z. Yates",10,3,1,2,1,2,0,0,1,1,0,2,0,0,1,2,"Liberty","Florida International",FALSE,FALSE,"401700207"
"5242130","B. Decker Jr.",9,6,2,2,0,0,2,3,1,0,0,0,0,0,1,0,"Liberty","Florida International",FALSE,FALSE,"401700207"
"5175970","C. Blair III",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Florida International",FALSE,FALSE,"401700207"
"4703421","T. Peter",28,21,8,12,4,7,1,1,4,0,0,0,0,0,4,1,"Liberty","Florida International",FALSE,FALSE,"401700207"
"4606637","G. McKay",13,3,1,1,1,1,0,0,1,0,1,2,0,0,1,1,"Liberty","Florida International",FALSE,FALSE,"401700207"
"5242131","O. Aquino",17,6,3,3,0,0,0,0,2,1,1,0,0,1,1,3,"Liberty","Kennesaw State",FALSE,TRUE,"401700211"
"5107069","Z. Cleveland",36,14,5,12,0,0,4,6,4,6,2,1,1,1,3,0,"Liberty","Kennesaw State",FALSE,TRUE,"401700211"
"4709895","J. Maughmer",28,9,4,10,1,4,0,0,4,1,1,0,0,0,4,3,"Liberty","Kennesaw State",FALSE,TRUE,"401700211"
"5107070","C. Porter",36,13,5,8,3,4,0,0,2,4,2,5,0,0,2,2,"Liberty","Kennesaw State",FALSE,TRUE,"401700211"
"4703572","K. Metheny",34,17,6,12,3,9,2,2,5,1,0,2,0,0,5,3,"Liberty","Kennesaw State",FALSE,TRUE,"401700211"
"4897412","Z. Yates",10,3,1,2,1,2,0,0,1,1,1,1,1,0,1,1,"Liberty","Kennesaw State",FALSE,FALSE,"401700211"
"4703421","T. Peter",32,11,3,7,2,5,3,4,3,0,0,0,0,0,3,2,"Liberty","Kennesaw State",FALSE,FALSE,"401700211"
"4606637","G. McKay",7,3,1,2,1,2,0,0,1,0,1,0,0,0,1,0,"Liberty","Kennesaw State",FALSE,FALSE,"401700211"
"5242131","O. Aquino",26,9,4,6,1,1,0,0,3,3,0,0,0,1,2,3,"Liberty","Jacksonville State",FALSE,TRUE,"401700215"
"5107069","Z. Cleveland",32,17,7,10,1,2,2,5,7,7,1,0,0,2,5,2,"Liberty","Jacksonville State",FALSE,TRUE,"401700215"
"4709895","J. Maughmer",27,3,1,5,1,5,0,0,1,2,2,1,0,0,1,0,"Liberty","Jacksonville State",FALSE,TRUE,"401700215"
"5107070","C. Porter",34,12,5,11,2,5,0,0,1,3,1,0,0,0,1,3,"Liberty","Jacksonville State",FALSE,TRUE,"401700215"
"4703572","K. Metheny",32,1,0,9,0,7,1,2,4,2,1,2,0,1,3,0,"Liberty","Jacksonville State",FALSE,TRUE,"401700215"
"4897412","Z. Yates",8,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,"Liberty","Jacksonville State",FALSE,FALSE,"401700215"
"5242130","B. Decker Jr.",4,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,"Liberty","Jacksonville State",FALSE,FALSE,"401700215"
"5175970","C. Blair III",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Jacksonville State",FALSE,FALSE,"401700215"
"4703421","T. Peter",30,19,7,14,5,12,0,0,9,1,2,0,0,1,8,1,"Liberty","Jacksonville State",FALSE,FALSE,"401700215"
"4606637","G. McKay",6,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,"Liberty","Jacksonville State",FALSE,FALSE,"401700215"
"5242131","O. Aquino",22,2,1,6,0,1,0,2,2,1,0,0,0,0,2,2,"Liberty","Louisiana Tech",TRUE,TRUE,"401700219"
"5107069","Z. Cleveland",28,14,5,10,0,0,4,6,7,5,1,0,1,2,5,0,"Liberty","Louisiana Tech",TRUE,TRUE,"401700219"
"4709895","J. Maughmer",30,11,4,5,3,4,0,0,3,1,0,3,1,0,3,1,"Liberty","Louisiana Tech",TRUE,TRUE,"401700219"
"5107070","C. Porter",28,15,6,9,2,3,1,1,1,4,1,1,0,0,1,1,"Liberty","Louisiana Tech",TRUE,TRUE,"401700219"
"4703572","K. Metheny",30,7,3,9,1,4,0,0,4,3,2,0,0,1,3,1,"Liberty","Louisiana Tech",TRUE,TRUE,"401700219"
"4897571","B. Spell",4,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401700219"
"4897412","Z. Yates",7,6,2,3,2,3,0,0,1,0,0,0,0,0,1,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401700219"
"5175971","K. Yu",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,"Liberty","Louisiana Tech",TRUE,FALSE,"401700219"
"5242130","B. Decker Jr.",10,0,0,3,0,2,0,0,2,0,0,0,0,0,2,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401700219"
"5175970","C. Blair III",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401700219"
"4703421","T. Peter",23,16,6,9,2,4,2,3,3,4,0,2,0,0,3,3,"Liberty","Louisiana Tech",TRUE,FALSE,"401700219"
"4606637","G. McKay",13,3,1,1,1,1,0,0,1,1,0,1,0,0,1,1,"Liberty","Louisiana Tech",TRUE,FALSE,"401700219"
"5242131","O. Aquino",28,6,2,6,0,1,2,2,4,1,3,0,3,0,4,3,"Liberty","Sam Houston",TRUE,TRUE,"401700224"
"5107069","Z. Cleveland",36,8,3,6,0,1,2,2,5,3,3,1,3,1,4,3,"Liberty","Sam Houston",TRUE,TRUE,"401700224"
"4709895","J. Maughmer",31,5,2,5,1,2,0,1,1,2,2,2,2,0,1,2,"Liberty","Sam Houston",TRUE,TRUE,"401700224"
"5107070","C. Porter",39,10,3,7,2,6,2,2,3,3,2,0,0,0,3,4,"Liberty","Sam Houston",TRUE,TRUE,"401700224"
"4703572","K. Metheny",36,26,9,17,4,11,4,4,7,1,3,2,0,1,6,2,"Liberty","Sam Houston",TRUE,TRUE,"401700224"
"4897412","Z. Yates",8,0,0,3,0,3,0,0,3,0,0,0,0,2,1,0,"Liberty","Sam Houston",TRUE,FALSE,"401700224"
"4703421","T. Peter",13,5,1,2,1,2,2,4,1,2,0,0,0,0,1,4,"Liberty","Sam Houston",TRUE,FALSE,"401700224"
"4606637","G. McKay",9,4,1,2,1,2,1,1,0,0,0,0,0,0,0,1,"Liberty","Sam Houston",TRUE,FALSE,"401700224"
"5242131","O. Aquino",27,11,2,2,1,1,6,6,3,3,2,0,0,0,3,3,"Liberty","New Mexico State",FALSE,TRUE,"401700231"
"5107069","Z. Cleveland",25,7,2,5,0,0,3,10,8,1,2,1,0,2,6,1,"Liberty","New Mexico State",FALSE,TRUE,"401700231"
"5107070","C. Porter",33,9,3,7,1,4,2,2,1,3,0,3,0,1,0,1,"Liberty","New Mexico State",FALSE,TRUE,"401700231"
"4709895","J. Maughmer",36,8,3,7,0,3,2,4,8,1,1,0,0,0,8,3,"Liberty","New Mexico State",FALSE,TRUE,"401700231"
"4703572","K. Metheny",29,9,4,14,1,7,0,1,4,1,2,0,0,0,4,3,"Liberty","New Mexico State",FALSE,TRUE,"401700231"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","New Mexico State",FALSE,FALSE,"401700231"
"4897412","Z. Yates",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"Liberty","New Mexico State",FALSE,FALSE,"401700231"
"5242130","B. Decker Jr.",3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"Liberty","New Mexico State",FALSE,FALSE,"401700231"
"4703421","T. Peter",27,20,6,8,3,5,5,7,6,0,1,2,0,0,6,2,"Liberty","New Mexico State",FALSE,FALSE,"401700231"
"4606637","G. McKay",12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Liberty","New Mexico State",FALSE,FALSE,"401700231"
"5242131","O. Aquino",27,13,5,7,1,1,2,3,10,2,5,0,1,4,6,1,"Liberty","UTEP",FALSE,TRUE,"401700236"
"5107069","Z. Cleveland",31,6,3,8,0,0,0,1,4,7,1,0,0,1,3,1,"Liberty","UTEP",FALSE,TRUE,"401700236"
"5107070","C. Porter",36,7,2,6,2,6,1,4,2,6,2,0,0,0,2,3,"Liberty","UTEP",FALSE,TRUE,"401700236"
"4709895","J. Maughmer",19,6,2,6,1,4,1,2,3,0,1,0,0,1,2,0,"Liberty","UTEP",FALSE,TRUE,"401700236"
"4703572","K. Metheny",37,13,4,9,3,5,2,2,3,5,1,1,0,0,3,0,"Liberty","UTEP",FALSE,TRUE,"401700236"
"4897412","Z. Yates",11,8,2,3,2,3,2,3,3,1,0,0,0,0,3,1,"Liberty","UTEP",FALSE,FALSE,"401700236"
"5242130","B. Decker Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",FALSE,FALSE,"401700236"
"4703421","T. Peter",32,23,9,17,5,9,0,0,10,0,1,0,0,0,10,1,"Liberty","UTEP",FALSE,FALSE,"401700236"
"4606637","G. McKay",7,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,"Liberty","UTEP",FALSE,FALSE,"401700236"
"5242131","O. Aquino",25,2,1,3,0,0,0,0,2,3,3,1,0,1,1,0,"Liberty","Florida International",TRUE,TRUE,"401700243"
"5107069","Z. Cleveland",27,0,0,2,0,0,0,2,4,6,5,0,1,2,2,0,"Liberty","Florida International",TRUE,TRUE,"401700243"
"5107070","C. Porter",35,8,3,5,2,4,0,0,4,3,3,4,0,1,3,2,"Liberty","Florida International",TRUE,TRUE,"401700243"
"4709895","J. Maughmer",31,11,5,11,1,5,0,0,5,0,2,2,2,0,5,0,"Liberty","Florida International",TRUE,TRUE,"401700243"
"4703572","K. Metheny",33,12,4,10,4,8,0,0,1,2,1,0,0,0,1,0,"Liberty","Florida International",TRUE,TRUE,"401700243"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401700243"
"4897412","Z. Yates",7,9,3,4,3,4,0,0,0,0,0,0,0,0,0,1,"Liberty","Florida International",TRUE,FALSE,"401700243"
"5175971","K. Yu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401700243"
"5242130","B. Decker Jr.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401700243"
"4703421","T. Peter",31,14,4,9,2,7,4,5,6,1,2,2,0,0,6,3,"Liberty","Florida International",TRUE,FALSE,"401700243"
"4606637","G. McKay",8,0,0,3,0,3,0,0,1,0,0,0,0,0,1,1,"Liberty","Florida International",TRUE,FALSE,"401700243"
"5242131","O. Aquino",28,8,4,7,0,1,0,0,6,1,1,1,2,3,3,2,"Liberty","Jacksonville State",TRUE,TRUE,"401700246"
"5107069","Z. Cleveland",31,10,3,7,0,0,4,8,9,4,4,1,1,3,6,1,"Liberty","Jacksonville State",TRUE,TRUE,"401700246"
"5107070","C. Porter",35,9,3,7,2,3,1,2,3,5,1,2,0,0,3,2,"Liberty","Jacksonville State",TRUE,TRUE,"401700246"
"4709895","J. Maughmer",34,12,5,8,1,3,1,2,4,0,2,0,0,0,4,1,"Liberty","Jacksonville State",TRUE,TRUE,"401700246"
"4703572","K. Metheny",32,13,4,13,3,11,2,3,4,2,1,1,0,0,4,1,"Liberty","Jacksonville State",TRUE,TRUE,"401700246"
"4897412","Z. Yates",6,3,1,3,1,3,0,0,3,0,0,0,0,0,3,2,"Liberty","Jacksonville State",TRUE,FALSE,"401700246"
"5242130","B. Decker Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Jacksonville State",TRUE,FALSE,"401700246"
"4703421","T. Peter",27,4,1,4,0,3,2,2,3,0,0,1,0,0,3,3,"Liberty","Jacksonville State",TRUE,FALSE,"401700246"
"4606637","G. McKay",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Jacksonville State",TRUE,FALSE,"401700246"
"5242131","O. Aquino",28,16,4,7,0,0,8,10,6,1,3,0,0,0,6,3,"Liberty","Kennesaw State",TRUE,TRUE,"401700254"
"5107069","Z. Cleveland",34,8,1,6,0,1,6,10,9,8,4,0,2,1,8,2,"Liberty","Kennesaw State",TRUE,TRUE,"401700254"
"5107070","C. Porter",35,12,3,7,2,5,4,4,4,0,2,2,0,0,4,3,"Liberty","Kennesaw State",TRUE,TRUE,"401700254"
"4709895","J. Maughmer",25,6,2,6,0,2,2,2,0,2,0,1,0,0,0,3,"Liberty","Kennesaw State",TRUE,TRUE,"401700254"
"4703572","K. Metheny",32,16,4,11,3,9,5,6,0,0,0,0,0,0,0,1,"Liberty","Kennesaw State",TRUE,TRUE,"401700254"
"4897412","Z. Yates",10,2,1,2,0,1,0,0,2,1,0,0,0,0,2,0,"Liberty","Kennesaw State",TRUE,FALSE,"401700254"
"5242130","B. Decker Jr.",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","Kennesaw State",TRUE,FALSE,"401700254"
"4703421","T. Peter",26,14,5,5,2,2,2,3,4,3,0,2,0,1,3,1,"Liberty","Kennesaw State",TRUE,FALSE,"401700254"
"4606637","G. McKay",9,6,2,3,2,3,0,1,1,0,0,0,0,0,1,3,"Liberty","Kennesaw State",TRUE,FALSE,"401700254"
"5242131","O. Aquino",32,12,5,9,0,3,2,2,7,1,2,0,2,1,6,4,"Liberty","Middle Tennessee",FALSE,TRUE,"401700256"
"5107069","Z. Cleveland",35,16,6,9,0,0,4,5,5,6,2,1,2,1,4,4,"Liberty","Middle Tennessee",FALSE,TRUE,"401700256"
"5107070","C. Porter",30,7,2,6,0,3,3,3,2,6,2,1,0,0,2,4,"Liberty","Middle Tennessee",FALSE,TRUE,"401700256"
"4709895","J. Maughmer",22,2,1,3,0,0,0,0,2,1,0,1,0,1,1,5,"Liberty","Middle Tennessee",FALSE,TRUE,"401700256"
"4703572","K. Metheny",37,10,3,9,3,7,1,2,4,2,1,0,0,0,4,0,"Liberty","Middle Tennessee",FALSE,TRUE,"401700256"
"4897412","Z. Yates",11,6,2,4,2,4,0,0,0,0,2,1,0,0,0,5,"Liberty","Middle Tennessee",FALSE,FALSE,"401700256"
"5242130","B. Decker Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401700256"
"4703421","T. Peter",28,33,11,14,3,6,8,8,6,1,2,3,1,0,6,3,"Liberty","Middle Tennessee",FALSE,FALSE,"401700256"
"4606637","G. McKay",5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401700256"
"5242131","O. Aquino",15,0,0,1,0,0,0,0,2,2,0,1,1,0,2,3,"Liberty","Western Kentucky",FALSE,TRUE,"401700261"
"5107069","Z. Cleveland",31,14,6,8,0,0,2,4,6,8,2,0,2,1,5,1,"Liberty","Western Kentucky",FALSE,TRUE,"401700261"
"5107070","C. Porter",31,9,3,6,3,6,0,1,0,3,1,0,0,0,0,3,"Liberty","Western Kentucky",FALSE,TRUE,"401700261"
"4709895","J. Maughmer",31,19,7,10,5,5,0,0,15,6,3,0,2,4,11,1,"Liberty","Western Kentucky",FALSE,TRUE,"401700261"
"4703572","K. Metheny",26,4,2,9,0,6,0,0,4,1,0,0,0,0,4,1,"Liberty","Western Kentucky",FALSE,TRUE,"401700261"
"5242132","W. Gibson",4,2,1,3,0,0,0,2,2,0,0,0,0,0,2,2,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"4897571","B. Spell",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"4897412","Z. Yates",7,3,1,3,1,3,0,0,0,0,1,0,0,0,0,0,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"5175971","K. Yu",3,2,0,0,0,0,2,2,1,0,0,0,0,0,1,1,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"5242130","B. Decker Jr.",15,16,5,8,3,5,3,3,0,0,0,0,0,0,0,0,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"5175970","C. Blair III",3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"5107071","JC Shirer Jr.",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"4703421","T. Peter",23,21,7,12,4,8,3,3,9,2,0,1,0,1,8,2,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"4606637","G. McKay",6,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,"Liberty","Western Kentucky",FALSE,FALSE,"401700261"
"5242131","O. Aquino",27,6,3,4,0,0,0,0,4,6,1,0,2,2,2,3,"Liberty","UTEP",TRUE,TRUE,"401744547"
"5107069","Z. Cleveland",30,19,9,13,0,0,1,3,2,6,6,0,2,2,0,1,"Liberty","UTEP",TRUE,TRUE,"401744547"
"5107070","C. Porter",36,7,2,9,1,5,2,2,3,5,2,3,0,0,3,0,"Liberty","UTEP",TRUE,TRUE,"401744547"
"4709895","J. Maughmer",30,12,5,7,2,4,0,0,6,4,1,0,1,1,5,3,"Liberty","UTEP",TRUE,TRUE,"401744547"
"4703572","K. Metheny",29,16,5,10,4,8,2,2,3,3,0,1,0,0,3,1,"Liberty","UTEP",TRUE,TRUE,"401744547"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401744547"
"4897412","Z. Yates",10,2,1,4,0,3,0,0,0,0,0,0,0,0,0,1,"Liberty","UTEP",TRUE,FALSE,"401744547"
"5175971","K. Yu",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401744547"
"5242130","B. Decker Jr.",5,5,2,2,1,1,0,0,1,0,0,0,0,0,1,0,"Liberty","UTEP",TRUE,FALSE,"401744547"
"5175970","C. Blair III",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401744547"
"5107071","JC Shirer Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401744547"
"4703421","T. Peter",23,14,5,5,4,4,0,0,5,1,0,3,0,0,5,3,"Liberty","UTEP",TRUE,FALSE,"401744547"
"4606637","G. McKay",4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Liberty","UTEP",TRUE,FALSE,"401744547"
"5242131","O. Aquino",24,7,2,4,0,1,3,4,3,0,2,2,2,0,3,4,"Liberty","Kennesaw State",TRUE,TRUE,"401744551"
"5107069","Z. Cleveland",36,11,4,8,0,2,3,4,4,6,2,0,0,1,3,3,"Liberty","Kennesaw State",TRUE,TRUE,"401744551"
"5107070","C. Porter",37,15,6,9,1,3,2,5,1,5,1,0,0,0,1,2,"Liberty","Kennesaw State",TRUE,TRUE,"401744551"
"4709895","J. Maughmer",23,7,2,6,2,5,1,2,3,0,0,1,1,1,2,0,"Liberty","Kennesaw State",TRUE,TRUE,"401744551"
"4703572","K. Metheny",32,24,8,14,7,13,1,2,3,2,2,1,0,1,2,2,"Liberty","Kennesaw State",TRUE,TRUE,"401744551"
"4897412","Z. Yates",17,6,2,5,2,4,0,0,6,0,0,0,0,2,4,2,"Liberty","Kennesaw State",TRUE,FALSE,"401744551"
"5242130","B. Decker Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Kennesaw State",TRUE,FALSE,"401744551"
"4703421","T. Peter",30,11,4,9,2,4,1,3,6,2,0,1,0,1,5,4,"Liberty","Kennesaw State",TRUE,FALSE,"401744551"
"4606637","G. McKay",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Kennesaw State",TRUE,FALSE,"401744551"
"5242131","O. Aquino",27,6,2,3,0,0,2,2,4,0,1,0,1,0,4,4,"Liberty","Jacksonville State",TRUE,TRUE,"401744553"
"5107069","Z. Cleveland",36,10,5,9,0,0,0,0,7,2,0,0,2,1,6,2,"Liberty","Jacksonville State",TRUE,TRUE,"401744553"
"5107070","C. Porter",36,13,5,7,3,3,0,0,4,9,3,0,0,0,4,1,"Liberty","Jacksonville State",TRUE,TRUE,"401744553"
"4709895","J. Maughmer",28,6,3,7,0,2,0,1,5,1,1,2,0,0,5,1,"Liberty","Jacksonville State",TRUE,TRUE,"401744553"
"4703572","K. Metheny",33,21,7,15,5,10,2,2,1,3,1,1,0,0,1,3,"Liberty","Jacksonville State",TRUE,TRUE,"401744553"
"4897412","Z. Yates",11,3,1,2,1,2,0,0,1,0,0,0,0,0,1,3,"Liberty","Jacksonville State",TRUE,FALSE,"401744553"
"4703421","T. Peter",29,20,7,7,3,3,3,4,2,3,2,0,0,0,2,4,"Liberty","Jacksonville State",TRUE,FALSE,"401744553"
"5242131","O. Aquino",20,3,1,3,0,1,1,2,3,1,1,2,1,1,2,2,"Liberty","Oregon",FALSE,TRUE,"401746007"
"5107069","Z. Cleveland",34,10,4,10,0,0,2,2,6,6,4,0,1,3,3,1,"Liberty","Oregon",FALSE,TRUE,"401746007"
"5107070","C. Porter",31,2,1,7,0,4,0,0,3,4,2,1,1,2,1,1,"Liberty","Oregon",FALSE,TRUE,"401746007"
"4709895","J. Maughmer",23,7,3,6,0,2,1,1,3,0,0,0,1,1,2,1,"Liberty","Oregon",FALSE,TRUE,"401746007"
"4703572","K. Metheny",32,9,3,13,3,12,0,0,5,2,2,0,0,0,5,2,"Liberty","Oregon",FALSE,TRUE,"401746007"
"5242132","W. Gibson",3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Liberty","Oregon",FALSE,FALSE,"401746007"
"4897571","B. Spell",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Oregon",FALSE,FALSE,"401746007"
"4897412","Z. Yates",14,5,2,7,1,6,0,1,2,0,1,0,0,0,2,0,"Liberty","Oregon",FALSE,FALSE,"401746007"
"5175971","K. Yu",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Oregon",FALSE,FALSE,"401746007"
"5242130","B. Decker Jr.",8,8,3,4,2,3,0,0,1,1,1,0,0,0,1,1,"Liberty","Oregon",FALSE,FALSE,"401746007"
"5175970","C. Blair III",2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,"Liberty","Oregon",FALSE,FALSE,"401746007"
"5107071","JC Shirer Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Oregon",FALSE,FALSE,"401746007"
"4703421","T. Peter",22,8,3,9,2,7,0,0,0,0,1,2,0,0,0,2,"Liberty","Oregon",FALSE,FALSE,"401746007"
"4606637","G. McKay",6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Liberty","Oregon",FALSE,FALSE,"401746007"
